lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
1c2bdcb9-4b98-49d3-bb39-7e9ceb23c1ad,4428e541-03a2-4f64-9466-c93072ba4921,c2aac5ac-48c6-408b-9bf4-90c2300a7a2e,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
0b8e471e-46d3-456e-b576-3511fc12c084,4428e541-03a2-4f64-9466-c93072ba4921,c2aac5ac-48c6-408b-9bf4-90c2300a7a2e,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
1cf01061-d72e-487b-b724-c4fdad4be47e,00307e7c-d267-485b-bb1c-4e1b31557a81,76ba31bc-f806-4495-b77e-ed81d95363cc,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
1797fa32-9b18-4dfe-acad-9eff8361a81b,00307e7c-d267-485b-bb1c-4e1b31557a81,76ba31bc-f806-4495-b77e-ed81d95363cc,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
535f4a00-a95c-4540-9b86-fffd2ab1aea7,00307e7c-d267-485b-bb1c-4e1b31557a81,76ba31bc-f806-4495-b77e-ed81d95363cc,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
f319770a-2c5e-4662-948b-3c023383cad7,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
0c01ce29-ca1e-46b1-9797-4c6c80f6c0c8,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
64c55d24-005d-440b-bc37-7a3befef21d6,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
55339659-1923-4420-ab69-57182ebbde43,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
755063ed-226c-4382-baf8-1fa985a92d2e,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
27c9f625-ce6b-42b5-946d-382a35d96800,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
a168ed8d-7440-4432-98ce-646185817df6,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
ac51fb82-c942-4f90-b841-88b0595140b6,08cd174a-a50d-4ac9-91d1-dd71b9338526,5c12e886-8dd0-47a3-abf8-f80caef8f6f1,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
4b4c3ad7-f2ff-45af-82f3-5b2bef09f08e,e03095f6-226a-450a-bc08-1abe1dc68d84,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
4d5f8c88-7dea-4601-8688-4fa96d240983,e03095f6-226a-450a-bc08-1abe1dc68d84,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
32e9d8e8-81db-421b-a506-c588f02d6037,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
04cf89ca-fa4d-4b1b-9254-d2f948cc37c9,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
e5f95149-d6d0-492c-a909-18731d3f240f,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
a89a6ad8-f8de-4d42-95ef-9fcb31fdebf1,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
435a27b1-9881-4a1a-832b-78c8aef6c0a3,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
eb27bb1e-bc6c-4c01-8073-6611befd2073,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
f1b90f38-cd9d-4e75-996b-f6273394bc37,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
e2618f76-d47e-48b8-9b04-b84ee3d4c7b9,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
e11ff55b-065c-41af-963e-10cf62d280e2,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
059786a7-018f-4d04-9250-b1c4a6a5d1a2,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
8c8b7acd-19e7-4647-b295-f0f908cc419f,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
62c2171a-f1fa-4bfc-aa14-c0fff5bc1e62,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
d21021d3-c727-4d3b-b3c6-13b4e933644b,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
b7bd85d4-ce1b-4213-bdc6-8abaf7f15e69,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
fddc18a3-3d49-459b-9f09-3a2e0e413246,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
2f12dd13-6264-4590-b707-c55a5e91b3d2,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
55950b31-3835-402e-a00e-71e97b6c8410,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
efa3af42-d29d-4465-ab96-f2837bd12f39,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
27d74752-a838-47c2-af2a-2484192c9ea1,21396a3f-482a-49c3-a7b9-488fe74beb1b,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
b1592bba-1e5c-4ee2-8d58-dee6afb383bd,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
83c10d8f-d0e0-43bd-bc32-949660989c5b,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
cc1cc9c5-9e6a-49ed-afce-e3c7843f83bc,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
e7d1dc4d-6b1b-428f-ba29-1b6e1b26fd50,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
6e4c9361-8586-4889-88e5-fb7681eb36f4,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
5a74c819-54ce-408e-b6e9-4c7da66d4f3c,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
52a73e9d-3c70-470e-827d-012b5f9fc06b,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
feeae3ad-13f0-40ca-8caf-2debc6933a6d,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
da3a87b0-4130-4dee-800d-c3fd911f16a0,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
60e1bd78-5d9e-4117-b63a-a81f658ae31e,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
f1ab48b1-55e8-4b4e-8a21-5530ad60d708,7674e6da-098f-4f6f-b7d6-e9b73b162325,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
be0990dd-1e1f-4aee-8a8a-4cbb095af74a,9253b872-0e6b-414d-93f0-dbff405400be,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
d2cbfaec-5e64-48a6-8083-d03a95503774,202d37e4-d81b-4352-ad70-a8151a715c73,d6c7a49b-9202-406e-af15-e2d243c63a8d,4298fd40-a614-4d6a-8ea1-2276c705e50e,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
