lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
55e02ed4-4c95-414a-a8f7-7487517869c0,1e43b17c-b8b4-4fe5-849e-d337aef04850,61c55005-c9ae-4397-a0ed-82f4a6811b24,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
81639185-14ce-4ee1-8d31-6464ec7c9dc7,1e43b17c-b8b4-4fe5-849e-d337aef04850,61c55005-c9ae-4397-a0ed-82f4a6811b24,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
07eed1e7-d4fa-400a-a91a-952f7c0d7674,1e43b17c-b8b4-4fe5-849e-d337aef04850,61c55005-c9ae-4397-a0ed-82f4a6811b24,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
4c035351-f484-45a4-b51a-9f92ccd0f016,1e43b17c-b8b4-4fe5-849e-d337aef04850,61c55005-c9ae-4397-a0ed-82f4a6811b24,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
e4cd19f9-f208-46af-83ef-7e6f66f9baa2,1e43b17c-b8b4-4fe5-849e-d337aef04850,61c55005-c9ae-4397-a0ed-82f4a6811b24,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
87e23f13-1442-4fc7-b864-b1c05c6d4de4,6bf4a9c3-2fdd-46f0-8722-c547cf431c68,02d868c1-c423-4ed0-af17-a22ecec27669,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
e916d931-6eb4-4313-965f-c85e0c6ca156,6bf4a9c3-2fdd-46f0-8722-c547cf431c68,02d868c1-c423-4ed0-af17-a22ecec27669,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
b30112a0-6ec1-4b97-9fe6-3b606f9dfb00,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
d197a69d-ea6d-43cd-9549-f79b97e7364b,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
48d902d6-ef60-455b-9bd8-0f4675bb53de,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
262713bc-053d-4f7b-97ee-cd37376a4353,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
3d4c448c-9f44-4f4e-b3ba-c4fe3e4dddc2,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
94d44261-e046-4875-a1ed-81041ceaeb01,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
ec8e2248-f6c9-4d62-80ec-44cc199e5e93,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
2a6dfdaf-f75a-491b-88a2-1fe3e498e862,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
879e0d89-a643-4609-820e-3d4288c82b41,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
de059fa7-d078-4cfb-92fa-c2193540d53b,2e9525be-dfcd-403f-b39b-b86bbbfd63a6,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
19df0bf3-51e4-4225-9a06-6288d2766d23,37e13e7e-7082-4361-af14-580bd02c2c67,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
7cf87859-dfa9-4f11-b8e4-6c1e9cbb0c3a,37e13e7e-7082-4361-af14-580bd02c2c67,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
b38fe9a9-5d4a-49a1-92bd-80f6f51d4e58,71fd6867-5a4a-47a7-bafd-a7faabf64e38,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
944a59e3-8098-4179-804e-6dcede59b9ad,71fd6867-5a4a-47a7-bafd-a7faabf64e38,423d2b3f-daef-4e25-9dda-707505dbd899,b5ba4a74-435e-441c-a099-b010232c9588,5f89244a-718e-4a25-bc07-4641063494e8,81145820-8628-4f10-b9df-19678ce626d4
