lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
00dc00a6-837f-447c-9d06-27bc4c0e2709,b558a9e6-44f3-4052-b97b-8f46da6addbd,cf647a2d-f61f-447b-8f04-8032c203311c,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
57676634-f67b-4784-bc59-edd479acc4fd,b558a9e6-44f3-4052-b97b-8f46da6addbd,cf647a2d-f61f-447b-8f04-8032c203311c,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
3a57cc0c-9683-40a6-98e2-a284804729f1,b558a9e6-44f3-4052-b97b-8f46da6addbd,cf647a2d-f61f-447b-8f04-8032c203311c,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
b0b1edb3-068a-418d-bd1d-1564a6c2209e,b558a9e6-44f3-4052-b97b-8f46da6addbd,cf647a2d-f61f-447b-8f04-8032c203311c,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
80ee74e9-9c4c-46e7-bcfa-1404182c147f,d1733aa9-304b-4242-8dba-1a0c65f6ddf6,16344287-5788-425c-bd4a-249fcf10e08f,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
b6eae984-9ba2-45d0-a094-8795586dfc19,d1733aa9-304b-4242-8dba-1a0c65f6ddf6,16344287-5788-425c-bd4a-249fcf10e08f,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
56289f36-cd77-47cd-8652-8f930046f807,d1733aa9-304b-4242-8dba-1a0c65f6ddf6,16344287-5788-425c-bd4a-249fcf10e08f,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
e38a5f2b-1aac-4a77-9b7a-4edddb74e76f,d1733aa9-304b-4242-8dba-1a0c65f6ddf6,16344287-5788-425c-bd4a-249fcf10e08f,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
fa6ceca9-e734-4926-9945-a9cdebd74ef9,d1733aa9-304b-4242-8dba-1a0c65f6ddf6,16344287-5788-425c-bd4a-249fcf10e08f,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
f097ffa9-921a-4f56-bd3a-09a7dfa1a7ea,d1733aa9-304b-4242-8dba-1a0c65f6ddf6,16344287-5788-425c-bd4a-249fcf10e08f,551adcb7-8b1f-4bc2-ad1d-ae9adf1f743d,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
